source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,26097.227463257823,annual,8194.18337342996,T of fuel,8.859999999999981e-05,,9537.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,26106.792574480543,annual,8194.18337342996,T of fuel,8.859999999999981e-05,,9537.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.7260046468858928,annual,8194.18337342996,T of fuel,8.859999999999981e-05,T of N2O per T of fuel burned,9537.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0792280039950374,other,3576.885056209537,T of fuel,2.214999999999893e-05,T of CH4 per T of fuel burned,4198.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,11302.956777622136,other,3576.885056209537,T of fuel,3.16,T of CO2 per T of fuel burned,4198.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,11391.834752503775,other,3576.885056209537,T of fuel,8.859999999999901e-05,,4198.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,11396.010068314314,other,3576.885056209537,T of fuel,8.859999999999901e-05,,4198.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.3169120159801614,other,3576.885056209537,T of fuel,8.859999999999901e-05,T of N2O per T of fuel burned,4198.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,ch4,,annual,,T of fuel,,T of CH4 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:05.329642
3170451,Akure Airport,domestic,NGA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,7.246739864349365,5.3010101318359375,trace_5.3010101318359375_7.246739864349365,co2,,annual,,T of fuel,,T of CO2 per T of fuel burned,,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-03-05 18:50:05.329642
