source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,2018.8569675911715,annual,638.8787872123961,T of fuel,3.16,T of CO2 per T of fuel burned,78.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,2034.731744641583,annual,638.8787872123961,T of fuel,8.859999999999969e-05,,78.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,2035.47751104429,annual,638.8787872123961,T of fuel,8.859999999999969e-05,,78.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.0566046605470181,annual,638.8787872123961,T of fuel,8.859999999999969e-05,T of N2O per T of fuel burned,78.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0555842216652753,annual,2509.445673375886,T of fuel,2.214999999999979e-05,T of CH4 per T of fuel burned,374.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,7929.848327867801,annual,2509.445673375886,T of fuel,3.1600000000000006,T of CO2 per T of fuel burned,374.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,7992.202707731908,annual,2509.445673375886,T of fuel,8.859999999999984e-05,,374.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,7995.131996213669,annual,2509.445673375886,T of fuel,8.859999999999984e-05,,374.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.2223368866611031,annual,2509.445673375886,T of fuel,8.859999999999984e-05,T of N2O per T of fuel burned,374.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0313233184126311,other,1414.1453007960386,T of fuel,2.2149999999999183e-05,T of CH4 per T of fuel burned,224.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
