source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
114777,Mbuji-Mayi Urban Area in Lupatapata Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.11212047982584,23.533575610916124,trace_23.533575610916124_-6.11212047982584,co2,38598.63794404329,annual,193851702.9663151,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,235.78197343169376,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114777,Mbuji-Mayi Urban Area in Lupatapata Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.11212047982584,23.533575610916124,trace_23.533575610916124_-6.11212047982584,co2e_100yr,38997.54437047718,annual,193851702.9663151,vehicle km traveled (VKT),4.988116330267081e-09,,235.78197343169376,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114777,Mbuji-Mayi Urban Area in Lupatapata Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.11212047982584,23.533575610916124,trace_23.533575610916124_-6.11212047982584,co2e_20yr,39236.15821676755,annual,193851702.9663151,vehicle km traveled (VKT),4.988116330267081e-09,,235.78197343169376,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114777,Mbuji-Mayi Urban Area in Lupatapata Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.11212047982584,23.533575610916124,trace_23.533575610916124_-6.11212047982584,n2o,0.9669548452163598,annual,193851702.9663151,vehicle km traveled (VKT),4.988116330267081e-09,T of N2O per VKT,235.78197343169376,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,ch4,67.09283281637201,annual,2872504539.4294376,vehicle km traveled (VKT),2.3356910979746817e-08,T of CH4 per VKT,3427.686001840192,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2,571956.6091680091,annual,2872504539.4294376,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,3427.686001840192,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2e_100yr,577867.6251828547,annual,2872504539.4294376,vehicle km traveled (VKT),4.988116330267012e-09,,3427.686001840192,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2e_20yr,581403.4174722775,annual,2872504539.4294376,vehicle km traveled (VKT),4.988116330267012e-09,,3427.686001840192,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,n2o,14.3283868018941,annual,2872504539.4294376,vehicle km traveled (VKT),4.988116330267012e-09,T of N2O per VKT,3427.686001840192,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,ch4,67.843619994256,annual,2904648652.0877857,vehicle km traveled (VKT),2.3356910979746824e-08,T of CH4 per VKT,3424.303763069984,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2,578356.9603000687,annual,2904648652.0877857,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,3424.303763069984,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2e_100yr,584334.1222033186,annual,2904648652.0877857,vehicle km traveled (VKT),4.988116330267017e-09,,3424.303763069984,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,co2e_20yr,587909.480977016,annual,2904648652.0877857,vehicle km traveled (VKT),4.988116330267017e-09,,3424.303763069984,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
105768,Mbuji-Mayi Urban Area in Mbuji-Mayi Town,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.118824577864905,23.595949876909636,trace_23.595949876909636_-6.118824577864905,n2o,14.488725375167164,annual,2904648652.0877857,vehicle km traveled (VKT),4.988116330267017e-09,T of N2O per VKT,3424.303763069984,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,ch4,0.0885168869172264,annual,3789751.435623436,vehicle km traveled (VKT),2.3356910979747376e-08,T of CH4 per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2,754.5935440503491,annual,3789751.435623436,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2e_100yr,762.3920631199494,annual,3789751.435623436,vehicle km traveled (VKT),4.988116330267506e-09,,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2e_20yr,767.0569030604872,annual,3789751.435623436,vehicle km traveled (VKT),4.988116330267506e-09,,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,n2o,0.0189037210236879,annual,3789751.435623436,vehicle km traveled (VKT),4.988116330267506e-09,T of N2O per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,ch4,0.0890488341421117,annual,3812526.160643649,vehicle km traveled (VKT),2.3356910979747386e-08,T of CH4 per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2,759.1283165175431,annual,3812526.160643649,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2e_100yr,766.9737012273818,annual,3812526.160643649,vehicle km traveled (VKT),4.98811633026749e-09,,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,co2e_20yr,771.6665747866712,annual,3812526.160643649,vehicle km traveled (VKT),4.98811633026749e-09,,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120184,Mbuji-Mayi Urban Area in Tshilenge Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-6.162462311626144,23.684109146448836,trace_23.684109146448836_-6.162462311626144,n2o,0.0190173240014786,annual,3812526.160643649,vehicle km traveled (VKT),4.98811633026749e-09,T of N2O per VKT,3.538645023025772,km,COD,iso3_country,Mbuji-Mayi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,ch4,0.4519977948548508,annual,19351779.661564887,vehicle km traveled (VKT),2.3356910979747065e-08,T of CH4 per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2,3853.215242888213,annual,19351779.661564887,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2e_100yr,3893.037174559727,annual,19351779.661564887,vehicle km traveled (VKT),4.988116330267249e-09,,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2e_20yr,3916.857458348578,annual,19351779.661564887,vehicle km traveled (VKT),4.988116330267249e-09,,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,n2o,0.0965289281495854,annual,19351779.661564887,vehicle km traveled (VKT),4.988116330267249e-09,T of N2O per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,ch4,0.4797216445793283,annual,20538745.255967185,vehicle km traveled (VKT),2.3356910979747085e-08,T of CH4 per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2,4089.557016157709,annual,20538745.255967185,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2e_100yr,4131.8214757839305,annual,20538745.255967185,vehicle km traveled (VKT),4.988116330267253e-09,,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,co2e_20yr,4157.102806453262,annual,20538745.255967185,vehicle km traveled (VKT),4.988116330267253e-09,,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117452,Misisi Urban Area in Fizi Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-4.769823391678507,28.704266422354323,trace_28.704266422354323_-4.769823391678507,n2o,0.1024496506144889,annual,20538745.255967185,vehicle km traveled (VKT),4.988116330267253e-09,T of N2O per VKT,38.57016187876207,km,COD,iso3_country,Misisi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,ch4,10.763257416565304,annual,460816818.8806442,vehicle km traveled (VKT),2.3356910979746784e-08,T of CH4 per VKT,615.1581563888832,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2,91755.19883666188,annual,460816818.8806442,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,615.1581563888832,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2e_100yr,92703.46386424462,annual,460816818.8806442,vehicle km traveled (VKT),4.988116330266989e-09,,615.1581563888832,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2e_20yr,93270.68753009762,annual,460816818.8806442,vehicle km traveled (VKT),4.988116330266989e-09,,615.1581563888832,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,n2o,2.298607899520227,annual,460816818.8806442,vehicle km traveled (VKT),4.988116330266989e-09,T of N2O per VKT,615.1581563888832,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,ch4,10.968098241742876,annual,469586849.5304672,vehicle km traveled (VKT),2.33569109797468e-08,T of CH4 per VKT,615.1863604839414,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2,93501.4369796897,annual,469586849.5304672,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,615.1863604839414,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2e_100yr,94467.7489035994,annual,469586849.5304672,vehicle km traveled (VKT),4.988116330266994e-09,,615.1863604839414,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,co2e_20yr,95045.76768093926,annual,469586849.5304672,vehicle km traveled (VKT),4.988116330266994e-09,,615.1863604839414,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111404,Moanda Urban Area in Moanda Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,-5.927542665088096,12.363375015764284,trace_12.363375015764284_-5.927542665088096,n2o,2.3423538326215527,annual,469586849.5304672,vehicle km traveled (VKT),4.988116330266994e-09,T of N2O per VKT,615.1863604839414,km,COD,iso3_country,Moanda,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,ch4,1.6155104689598565,annual,69166272.47330242,vehicle km traveled (VKT),2.3356910979747088e-08,T of CH4 per VKT,164.90926016354337,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2,13771.991002833522,annual,69166272.47330242,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,164.90926016354337,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2e_100yr,13914.32078461972,annual,69166272.47330242,vehicle km traveled (VKT),4.988116330267253e-09,,164.90926016354337,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2e_20yr,13999.458186333908,annual,69166272.47330242,vehicle km traveled (VKT),4.988116330267253e-09,,164.90926016354337,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,n2o,0.3450094132277942,annual,69166272.47330242,vehicle km traveled (VKT),4.988116330267253e-09,T of N2O per VKT,164.90926016354337,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,ch4,1.589513474454515,annual,68053240.25222307,vehicle km traveled (VKT),2.335691097974708e-08,T of CH4 per VKT,165.18961186017816,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2,13550.370418314018,annual,68053240.25222307,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,165.18961186017816,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2e_100yr,13690.409811627882,annual,68053240.25222307,vehicle km traveled (VKT),4.9881163302672454e-09,,165.18961186017816,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,co2e_20yr,13774.177171731635,annual,68053240.25222307,vehicle km traveled (VKT),4.9881163302672454e-09,,165.18961186017816,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111611,Mongbwalu Urban Area in Djugu Territory,,COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,1.9413780193088888,30.03447110620161,trace_30.03447110620161_1.9413780193088888,n2o,0.3394574790297141,annual,68053240.25222307,vehicle km traveled (VKT),4.9881163302672454e-09,T of N2O per VKT,165.18961186017816,km,COD,iso3_country,Mongbwalu,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116826,Mpose Urban Area in Mitwaba Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-9.353154457295716,27.43288456161145,trace_27.43288456161145_-9.353154457295716,ch4,0.0748753640959322,annual,3205704.905107368,vehicle km traveled (VKT),2.3356910979747356e-08,T of CH4 per VKT,10.698437582653936,km,COD,iso3_country,Mpose,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116826,Mpose Urban Area in Mitwaba Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-9.353154457295716,27.43288456161145,trace_27.43288456161145_-9.353154457295716,co2,638.3015526522564,annual,3205704.905107368,vehicle km traveled (VKT),0.0001991142577207,T of CO2 per VKT,10.698437582653936,km,COD,iso3_country,Mpose,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116826,Mpose Urban Area in Mitwaba Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-9.353154457295716,27.43288456161145,trace_27.43288456161145_-9.353154457295716,co2e_100yr,644.8982256158167,annual,3205704.905107368,vehicle km traveled (VKT),4.988116330267455e-09,,10.698437582653936,km,COD,iso3_country,Mpose,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116826,Mpose Urban Area in Mitwaba Territory,,COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,-9.353154457295716,27.43288456161145,trace_27.43288456161145_-9.353154457295716,co2e_20yr,648.8441573036723,annual,3205704.905107368,vehicle km traveled (VKT),4.988116330267455e-09,,10.698437582653936,km,COD,iso3_country,Mpose,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
