source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2,5631.21265976978,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_100yr,5975.218465228586,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_20yr,6513.138711252576,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,n2o,0.260188103489385,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,ch4,9.65184380921424,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2,5415.75718255095,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_100yr,5746.600933300488,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_20yr,6263.939761474371,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,n2o,0.250232963878794,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,ch4,9.65184380921424,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2,5415.75718255095,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_100yr,5746.600933300488,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,co2e_20yr,6263.939761474371,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297441,Rushenyi,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-1.0446890554250932,30.17879383576911,gadm_UGA.48.3_1,n2o,0.250232963878794,annual,UGA.48_1,level 1 GADM id,UGA.48.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297415,Rwampara,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,10.0796079293894,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5655.78473314863,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,6001.291297554268,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,6541.55828256954,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.261323182147423,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,9.16508403372694,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5142.6337459203,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,5456.792498964232,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,5948.041003171997,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.237613433430623,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,9.11405508272176,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5113.9911013938,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297415,Rwampara,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,5426.400593285846,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297415,Rwampara,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,5914.9139457197325,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297415,Rwampara,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.236290086600786,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,10.4495403762543,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5863.35390784516,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,6221.540909744023,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,6781.636273911254,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.270913932837899,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,11.0071762003643,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,6176.24750647155,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,6553.549065407769,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,7143.533709747297,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.285371305078063,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,9.42212568209188,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5286.86579424602,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,5609.835359653148,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,6114.861296213273,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.244277461004501,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,9.09375146076441,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5102.61164415746,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,5414.3252914287,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,5901.7503697256725,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.235764130177468,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297415,Rwampara,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,ch4,9.09375146076441,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297415,Rwampara,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2,5102.61164415746,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297415,Rwampara,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_100yr,5414.3252914287,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297415,Rwampara,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,co2e_20yr,5901.7503697256725,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297415,Rwampara,,UGA,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.7233659501121962,30.50932357704163,gadm_UGA.39.8_1,n2o,0.235764130177468,annual,UGA.39_1,level 1 GADM id,UGA.39.8_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,ch4,56.7255780485102,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2,31829.3336759588,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_100yr,33773.76026612096,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_20yr,36814.25124952111,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,n2o,1.47066251737247,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,ch4,50.9975927294926,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2,28615.2919847561,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_100yr,30363.37602663713,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_20yr,33096.84699693793,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,n2o,1.32215941259644,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,ch4,49.9387049333919,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2,28021.1529081874,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_100yr,29732.940765840416,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_20yr,32409.655350270223,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:29.817352
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,n2o,1.29470726543868,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,ch4,57.6627843734234,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2,32355.2339710689,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_100yr,34331.7862917834,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_20yr,37422.511534198886,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,n2o,1.49496185259113,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,ch4,63.3318478372653,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2,35536.2015041717,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
11297325,Samia-Bugwe,,UGA,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,0.4211387130749484,34.006035876953256,gadm_UGA.7.1_1,co2e_100yr,37707.07650350658,annual,UGA.7_1,level 1 GADM id,UGA.7.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
