source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,470489.9773796625,annual,147673.48915080496,T of fuel,8.859999999999997e-05,,17699.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,13.083871138761316,annual,147673.48915080496,T of fuel,8.859999999999997e-05,T of N2O per T of fuel burned,17699.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,4.546829261586523,annual,205274.4587623716,T of fuel,2.214999999999996e-05,T of CH4 per T of fuel burned,23943.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,648667.2896890943,annual,205274.4587623716,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,23943.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,653767.9227547421,annual,205274.4587623716,T of fuel,8.859999999999996e-05,,23943.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,654007.5406568277,annual,205274.4587623716,T of fuel,8.859999999999996e-05,,23943.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,18.187317046346116,annual,205274.4587623716,T of fuel,8.859999999999996e-05,T of N2O per T of fuel burned,23943.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2024-02-27 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,2.508212895121801,other,113237.6024885698,T of fuel,2.2149999999999817e-05,T of CH4 per T of fuel burned,13402.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,357830.82386388065,other,113237.6024885698,T of fuel,3.16,T of CO2 per T of fuel burned,13402.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2023-01-01 00:00:00,2023-07-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,360644.53708962834,other,113237.6024885698,T of fuel,8.859999999999981e-05,,13402.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
