source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-14 17:43:47,2019-11-06 01:41:34,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,3039.052501678467,other,11871.772674560549,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-14 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-14 17:43:47,2019-11-06 01:41:34,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,11871.772674560549,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-14 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-21 15:12:02,2019-11-20 03:04:04,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,month,7351.999214172363,nautical miles (NM),,field_not_modeled,17,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-21 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-21 15:12:02,2019-11-20 03:04:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1195.9636964797974,month,7351.999214172363,nautical miles (NM),216.407236884622,average kg of CO2 per NM traveled,17,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-21 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-21 15:12:02,2019-11-20 03:04:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1195.9636964797974,month,7351.999214172363,nautical miles (NM),,,17,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-21 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-21 15:12:02,2019-11-20 03:04:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1195.9636964797974,month,7351.999214172363,nautical miles (NM),,,17,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-21 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-21 15:12:02,2019-11-20 03:04:04,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,month,7351.999214172363,nautical miles (NM),,field_not_modeled,17,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-21 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-28 17:31:18,2019-11-14 08:12:00,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,9676.187492370604,nautical miles (NM),,field_not_modeled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-28 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-28 17:31:18,2019-11-14 08:12:00,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2150.8913164138794,other,9676.187492370604,nautical miles (NM),252.28378253512912,average kg of CO2 per NM traveled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-28 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-28 17:31:18,2019-11-14 08:12:00,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2150.8913164138794,other,9676.187492370604,nautical miles (NM),,,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-28 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-28 17:31:18,2019-11-14 08:12:00,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2150.8913164138794,other,9676.187492370604,nautical miles (NM),,,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-28 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-10-28 17:31:18,2019-11-14 08:12:00,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,9676.187492370604,nautical miles (NM),,field_not_modeled,18,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-10-28 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-05 04:38:12,2019-12-13 01:40:02,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,9866.307006835938,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-04 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-05 04:38:12,2019-12-13 01:40:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2694.3762621879578,other,9866.307006835938,nautical miles (NM),286.4761463512074,average kg of CO2 per NM traveled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-04 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-05 04:38:12,2019-12-13 01:40:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2694.3762621879578,other,9866.307006835938,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-04 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-05 04:38:12,2019-12-13 01:40:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2694.3762621879578,other,9866.307006835938,nautical miles (NM),,,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-04 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-05 04:38:12,2019-12-13 01:40:02,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,9866.307006835938,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-04 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-11 17:16:55,2019-11-18 21:21:27,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,week,1981.1340713500977,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-11 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-11 17:16:55,2019-11-18 21:21:27,4.8837,-1.7374,trace_-1.7374_4.8837,co2,351.0672245025635,week,1981.1340713500977,nautical miles (NM),218.83623504638672,average kg of CO2 per NM traveled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-11 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-11 17:16:55,2019-11-18 21:21:27,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,351.0672245025635,week,1981.1340713500977,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-11 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-11 17:16:55,2019-11-18 21:21:27,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,351.0672245025635,week,1981.1340713500977,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-11 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-11 17:16:55,2019-11-18 21:21:27,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,week,1981.1340713500977,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-11 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-18 08:23:24,2019-12-10 14:44:29,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,10840.147331237791,nautical miles (NM),,field_not_modeled,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-18 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-18 08:23:24,2019-12-10 14:44:29,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2050.516568183899,other,10840.147331237791,nautical miles (NM),221.805025100708,average kg of CO2 per NM traveled,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-18 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-18 08:23:24,2019-12-10 14:44:29,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2050.516568183899,other,10840.147331237791,nautical miles (NM),,,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-18 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-18 08:23:24,2019-12-10 14:44:29,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2050.516568183899,other,10840.147331237791,nautical miles (NM),,,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-18 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-18 08:23:24,2019-12-10 14:44:29,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,10840.147331237791,nautical miles (NM),,field_not_modeled,16,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-18 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-25 08:29:25,2019-12-19 23:11:18,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,10222.544219970703,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-25 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-25 08:29:25,2019-12-19 23:11:18,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2421.1249408721924,other,10222.544219970703,nautical miles (NM),255.29689025878903,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-25 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-25 08:29:25,2019-12-19 23:11:18,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2421.1249408721924,other,10222.544219970703,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-25 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-25 08:29:25,2019-12-19 23:11:18,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2421.1249408721924,other,10222.544219970703,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-25 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-11-25 08:29:25,2019-12-19 23:11:18,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,10222.544219970703,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-11-25 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-02 20:40:39,2019-12-15 11:45:08,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,3887.470672607422,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-02 20:40:39,2019-12-15 11:45:08,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1049.8493728637695,other,3887.470672607422,nautical miles (NM),282.1479187011719,average kg of CO2 per NM traveled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-02 20:40:39,2019-12-15 11:45:08,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1049.8493728637695,other,3887.470672607422,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-02 20:40:39,2019-12-15 11:45:08,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1049.8493728637695,other,3887.470672607422,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-02 20:40:39,2019-12-15 11:45:08,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,3887.470672607422,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-02 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-10 03:00:51,2020-01-01 15:10:57,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,6976.68620300293,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-10 03:00:51,2020-01-01 15:10:57,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1830.0138320922852,other,6976.68620300293,nautical miles (NM),251.7395820617676,average kg of CO2 per NM traveled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-10 03:00:51,2020-01-01 15:10:57,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1830.0138320922852,other,6976.68620300293,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-10 03:00:51,2020-01-01 15:10:57,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1830.0138320922852,other,6976.68620300293,nautical miles (NM),,,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-10 03:00:51,2020-01-01 15:10:57,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,6976.68620300293,nautical miles (NM),,field_not_modeled,8,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-09 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-16 13:26:42,2020-01-08 16:40:10,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,11115.83285522461,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-16 13:26:42,2020-01-08 16:40:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2224.994842529297,other,11115.83285522461,nautical miles (NM),238.3558203379313,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-16 13:26:42,2020-01-08 16:40:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2224.994842529297,other,11115.83285522461,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-16 13:26:42,2020-01-08 16:40:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2224.994842529297,other,11115.83285522461,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-16 13:26:42,2020-01-08 16:40:10,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,11115.83285522461,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-16 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-23 12:50:09,2020-01-08 22:33:47,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,7302.901992797852,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-23 12:50:09,2020-01-08 22:33:47,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1305.9957447052002,other,7302.901992797852,nautical miles (NM),232.62716903686524,average kg of CO2 per NM traveled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-23 12:50:09,2020-01-08 22:33:47,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1305.9957447052002,other,7302.901992797852,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-23 12:50:09,2020-01-08 22:33:47,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1305.9957447052002,other,7302.901992797852,nautical miles (NM),,,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-23 12:50:09,2020-01-08 22:33:47,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,7302.901992797852,nautical miles (NM),,field_not_modeled,10,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-23 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-30 02:42:32,2020-01-19 06:55:04,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,9152.15370941162,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-30 02:42:32,2020-01-19 06:55:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2,2096.758695602417,other,9152.15370941162,nautical miles (NM),244.64101282755533,average kg of CO2 per NM traveled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-30 02:42:32,2020-01-19 06:55:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,2096.758695602417,other,9152.15370941162,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-30 02:42:32,2020-01-19 06:55:04,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,2096.758695602417,other,9152.15370941162,nautical miles (NM),,,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2019-12-30 02:42:32,2020-01-19 06:55:04,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,9152.15370941162,nautical miles (NM),,field_not_modeled,12,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2019-12-30 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-06 20:14:00,2020-01-23 00:07:49,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,4019.303840637207,nautical miles (NM),,field_not_modeled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-06 20:14:00,2020-01-23 00:07:49,4.8837,-1.7374,trace_-1.7374_4.8837,co2,1042.940912246704,other,4019.303840637207,nautical miles (NM),267.8903401692708,average kg of CO2 per NM traveled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-06 20:14:00,2020-01-23 00:07:49,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,1042.940912246704,other,4019.303840637207,nautical miles (NM),,,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-06 20:14:00,2020-01-23 00:07:49,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,1042.940912246704,other,4019.303840637207,nautical miles (NM),,,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-06 20:14:00,2020-01-23 00:07:49,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,4019.303840637207,nautical miles (NM),,field_not_modeled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-06 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-14 00:15:34,2020-01-28 05:07:10,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,3856.7042388916016,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-14 00:15:34,2020-01-28 05:07:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2,712.376106262207,other,3856.7042388916016,nautical miles (NM),257.8094075520833,average kg of CO2 per NM traveled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-14 00:15:34,2020-01-28 05:07:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,712.376106262207,other,3856.7042388916016,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-14 00:15:34,2020-01-28 05:07:10,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,712.376106262207,other,3856.7042388916016,nautical miles (NM),,,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-14 00:15:34,2020-01-28 05:07:10,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,3856.7042388916016,nautical miles (NM),,field_not_modeled,6,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-13 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-20 20:26:07,2020-07-05 11:00:02,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,25326.788681030273,nautical miles (NM),,field_not_modeled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-20 20:26:07,2020-07-05 11:00:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2,3360.378969192505,other,25326.788681030273,nautical miles (NM),253.53966352674695,average kg of CO2 per NM traveled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-20 20:26:07,2020-07-05 11:00:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_100yr,3360.378969192505,other,25326.788681030273,nautical miles (NM),,,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-20 20:26:07,2020-07-05 11:00:02,4.8837,-1.7374,trace_-1.7374_4.8837,co2e_20yr,3360.378969192505,other,25326.788681030273,nautical miles (NM),,,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-20 20:26:07,2020-07-05 11:00:02,4.8837,-1.7374,trace_-1.7374_4.8837,n2o,,other,25326.788681030273,nautical miles (NM),,field_not_modeled,9,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-20 00:00:00,2023-10-27 16:00:00
13167665,Takoradi,,GHA,transportation,international-shipping,2020-01-28 15:43:32,2020-02-08 11:15:05,4.8837,-1.7374,trace_-1.7374_4.8837,ch4,,other,4545.759696960449,nautical miles (NM),,field_not_modeled,11,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2020-01-27 00:00:00,2023-10-27 16:00:00
