source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,co2e_20yr,4729.449410596065,annual,23912551.855644964,vehicle km traveled (VKT),5.025493835137709e-09,,26.5739823797579,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,n2o,0.1201723819329545,annual,23912551.855644964,vehicle km traveled (VKT),5.025493835137709e-09,T of N2O per VKT,26.5739823797579,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,ch4,0.5505892130127432,annual,22795406.138188496,vehicle km traveled (VKT),2.4153516268804563e-08,T of CH4 per VKT,26.44536960552804,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,co2,4431.801175798791,annual,22795406.138188496,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,26.44536960552804,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,co2e_100yr,4479.483115580193,annual,22795406.138188496,vehicle km traveled (VKT),5.025493835137698e-09,,26.44536960552804,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,co2e_20yr,4508.499167105965,annual,22795406.138188496,vehicle km traveled (VKT),5.025493835137698e-09,,26.44536960552804,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119222,Katikati Urban Area in Gulu County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.76833572115633,32.253336348215754,trace_32.253336348215754_2.7683357211563306,n2o,0.1145581730169263,annual,22795406.138188496,vehicle km traveled (VKT),5.025493835137698e-09,T of N2O per VKT,26.44536960552804,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,ch4,0.3344259234447224,annual,13845848.352798585,vehicle km traveled (VKT),2.4153516268804632e-08,T of CH4 per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2,2691.86022121652,annual,13845848.352798585,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2e_100yr,2720.8220613073863,annual,13845848.352798585,vehicle km traveled (VKT),5.025493835137693e-09,,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2e_20yr,2738.446307472924,annual,13845848.352798585,vehicle km traveled (VKT),5.025493835137693e-09,,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,n2o,0.0695822255392406,annual,13845848.352798585,vehicle km traveled (VKT),5.025493835137693e-09,T of N2O per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,ch4,0.3236467860286436,annual,13399572.237299794,vehicle km traveled (VKT),2.4153516268804642e-08,T of CH4 per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2,2605.0968180374434,annual,13399572.237299794,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2e_100yr,2633.1251669355624,annual,13399572.237299794,vehicle km traveled (VKT),5.025493835137688e-09,,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,co2e_20yr,2650.1813525592725,annual,13399572.237299794,vehicle km traveled (VKT),5.025493835137688e-09,,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119393,Katikati Urban Area in Kilak County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.7744774390218794,32.22713064101595,trace_32.22713064101595_2.7744774390218794,n2o,0.0673394676720322,annual,13399572.237299794,vehicle km traveled (VKT),5.025493835137688e-09,T of N2O per VKT,18.496442205295327,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,ch4,0.3577089881447731,annual,14809810.056797853,vehicle km traveled (VKT),2.4153516268804616e-08,T of CH4 per VKT,15.260293497647892,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2,2879.270201425298,annual,14809810.056797853,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,15.260293497647892,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2e_100yr,2910.248393567233,annual,14809810.056797853,vehicle km traveled (VKT),5.025493835137731e-09,,15.260293497647892,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2e_20yr,2929.099657242464,annual,14809810.056797853,vehicle km traveled (VKT),5.025493835137731e-09,,15.260293497647892,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,n2o,0.0744266091399983,annual,14809810.056797853,vehicle km traveled (VKT),5.025493835137731e-09,T of N2O per VKT,15.260293497647892,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,ch4,0.3092272125575042,annual,12802575.37313046,vehicle km traveled (VKT),2.4153516268804642e-08,T of CH4 per VKT,14.310207546672569,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2,2489.0308269980706,annual,12802575.37313046,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,14.310207546672569,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2e_100yr,2515.81041689824,annual,12802575.37313046,vehicle km traveled (VKT),5.025493835137742e-09,,14.310207546672569,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,co2e_20yr,2532.1066910000204,annual,12802575.37313046,vehicle km traveled (VKT),5.025493835137742e-09,,14.310207546672569,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119610,Katikati Urban Area in Omoro County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.763343862184467,32.24533130921207,trace_32.24533130921207_2.763343862184467,n2o,0.0643392636115534,annual,12802575.37313046,vehicle km traveled (VKT),5.025493835137742e-09,T of N2O per VKT,14.310207546672569,km,UGA,iso3_country,Katikati,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,ch4,2.0064319050204955,annual,83069971.37356356,vehicle km traveled (VKT),2.4153516268804553e-08,T of CH4 per VKT,139.48740475199725,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2,16150.166159583368,annual,83069971.37356356,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,139.48740475199725,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2e_100yr,16323.92649307624,annual,83069971.37356356,vehicle km traveled (VKT),5.02549383513763e-09,,139.48740475199725,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2e_20yr,16429.66545447082,annual,83069971.37356356,vehicle km traveled (VKT),5.02549383513763e-09,,139.48740475199725,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,n2o,0.4174676290229031,annual,83069971.37356356,vehicle km traveled (VKT),5.02549383513763e-09,T of N2O per VKT,139.48740475199725,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,ch4,2.0032620045682323,annual,82938731.66432273,vehicle km traveled (VKT),2.4153516268804533e-08,T of CH4 per VKT,143.90799149861627,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2,16124.651005600186,annual,82938731.66432273,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,143.90799149861627,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2e_100yr,16298.13682045211,annual,82938731.66432273,vehicle km traveled (VKT),5.0254938351376255e-09,,143.90799149861627,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,co2e_20yr,16403.708728092857,annual,82938731.66432273,vehicle km traveled (VKT),5.0254938351376255e-09,,143.90799149861627,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112870,Koboko Urban Area in Koboko County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,3.4111831514118656,30.96217661905876,trace_30.96217661905876_3.4111831514118656,n2o,0.4168080846731876,annual,82938731.66432273,vehicle km traveled (VKT),5.0254938351376255e-09,T of N2O per VKT,143.90799149861627,km,UGA,iso3_country,Koboko,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,ch4,1.5768773675659342,annual,65285623.42711823,vehicle km traveled (VKT),2.4153516268804344e-08,T of CH4 per VKT,99.47025371826022,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2,12692.596960680969,annual,65285623.42711823,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,99.47025371826022,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2e_100yr,12829.157158203756,annual,65285623.42711823,vehicle km traveled (VKT),5.025493835137498e-09,,99.47025371826022,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2e_20yr,12912.258595474485,annual,65285623.42711823,vehicle km traveled (VKT),5.025493835137498e-09,,99.47025371826022,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,n2o,0.3280924980560908,annual,65285623.42711823,vehicle km traveled (VKT),5.025493835137498e-09,T of N2O per VKT,99.47025371826022,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,ch4,1.5811570962259054,annual,65462812.065507,vehicle km traveled (VKT),2.415351626880436e-08,T of CH4 per VKT,99.78506528441582,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2,12727.045340814631,annual,65462812.065507,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,99.78506528441582,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2e_100yr,12863.976169943384,annual,65462812.065507,vehicle km traveled (VKT),5.025493835137496e-09,,99.78506528441582,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,co2e_20yr,12947.303148914492,annual,65462812.065507,vehicle km traveled (VKT),5.025493835137496e-09,,99.78506528441582,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
117089,Lira Urban Area in Erute County,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2231615482476665,32.887822778311566,trace_32.887822778311566_2.2231615482476665,n2o,0.3289829584659699,annual,65462812.065507,vehicle km traveled (VKT),5.025493835137496e-09,T of N2O per VKT,99.78506528441582,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,ch4,6.903483017237347,annual,285816894.7497535,vehicle km traveled (VKT),2.4153516268804483e-08,T of CH4 per VKT,326.36978458283136,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2,55567.49647434785,annual,285816894.7497535,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,326.36978458283136,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2e_100yr,56165.3495628758,annual,285816894.7497535,vehicle km traveled (VKT),5.025493835137575e-09,,326.36978458283136,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2e_20yr,56529.16311788422,annual,285816894.7497535,vehicle km traveled (VKT),5.025493835137575e-09,,326.36978458283136,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,n2o,1.4363710425430511,annual,285816894.7497535,vehicle km traveled (VKT),5.025493835137575e-09,T of N2O per VKT,326.36978458283136,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,ch4,6.907429751669048,annual,285980296.8146031,vehicle km traveled (VKT),2.4153516268804477e-08,T of CH4 per VKT,326.49861915813347,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2,55599.26451825716,annual,285980296.8146031,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,326.49861915813347,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2e_100yr,56197.459400538166,annual,285980296.8146031,vehicle km traveled (VKT),5.025493835137569e-09,,326.49861915813347,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,co2e_20yr,56561.480948451135,annual,285980296.8146031,vehicle km traveled (VKT),5.025493835137569e-09,,326.49861915813347,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
112386,Lira Urban Area in Lira Municipality,,UGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,2.2491837450203347,32.89527970678083,trace_32.89527970678083_2.2491837450203347,n2o,1.4371922186126,annual,285980296.8146031,vehicle km traveled (VKT),5.025493835137569e-09,T of N2O per VKT,326.49861915813347,km,UGA,iso3_country,Lira,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114697,Lugazi Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3706034076602303,32.92076796409884,trace_32.92076796409884_0.37060340766023037,ch4,2.687474087420223,annual,111266370.39142948,vehicle km traveled (VKT),2.4153516268804536e-08,T of CH4 per VKT,127.55747983642996,km,UGA,iso3_country,Lugazi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114697,Lugazi Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3706034076602303,32.92076796409884,trace_32.92076796409884_0.37060340766023037,co2,21632.009017005712,annual,111266370.39142948,vehicle km traveled (VKT),0.0001944164165767,T of CO2 per VKT,127.55747983642996,km,UGA,iso3_country,Lugazi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
114697,Lugazi Urban Area in Buikwe County,,UGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,0.3706034076602303,32.92076796409884,trace_32.92076796409884_0.37060340766023037,co2e_100yr,21864.7487339705,annual,111266370.39142948,vehicle km traveled (VKT),5.0254938351376114e-09,,127.55747983642996,km,UGA,iso3_country,Lugazi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
